,comments,pub_dates,like_Counts
13303,Wah.,2019-09-05T08:21:55.000Z,0
13304,bhai last m to sunny deol hi bn gya,2019-09-05T08:21:54.000Z,0
13305,Last scene is good,2019-09-05T08:21:45.000Z,0
13306,Awesome trailer awesome acting Karan Deol beautiful chemistry Karan and shahar blockbuster Hogi movie Pal Pal Dil Ke Paas,2019-09-05T08:21:32.000Z,35
13307,Great trailer. love deol family,2019-09-05T08:21:27.000Z,0
13308,Dum nhi lga jyda,2019-09-05T08:21:27.000Z,0
13309,U will get success in short time  ... Best acting and innocent look,2019-09-05T08:21:26.000Z,1
13310,Last wala seans jhakkas,2019-09-05T08:21:22.000Z,0
13311,Sunny PUTRA कमाल के हो tusi,2019-09-05T08:21:14.000Z,0
13312,Sunny paa ji khoon h action me to,2019-09-05T08:21:09.000Z,0
13313,Action pssnd aaya muje karan deol ka... sunny deol is back..🤗😍,2019-09-05T08:21:05.000Z,2
13314,2:00 👌🏻👌🏻👌🏻👌🏻,2019-09-05T08:21:05.000Z,0
13315,Superbbb,2019-09-05T08:21:03.000Z,0
13316,"Super trailer
😍😍😍😘😘😘",2019-09-05T08:21:02.000Z,0
13317,Sher ki Dahakti awaz miss ho rha tha ab pura huwa☺️,2019-09-05T08:21:01.000Z,2
13318,Deol new generation   are ready,2019-09-05T08:20:57.000Z,1
13319,Fail,2019-09-05T08:20:56.000Z,0
13320,That tune 🥰🥰,2019-09-05T08:20:51.000Z,1
13321,Aakhir last me sunny deol wla powerful roaring aa hi gya,2019-09-05T08:20:48.000Z,1
13322,Coooooool,2019-09-05T08:20:47.000Z,2
13323,Blockbuster hoga,2019-09-05T08:20:44.000Z,1
13324,"I think Karan Deol can be a promising action hero, not a romantic hero same like his father Sunny Deol.",2019-09-05T08:20:44.000Z,12
13325,I love dharmendra paji I love sunny paji and now I love karan veer ji,2019-09-05T08:20:44.000Z,1
13326,Last scene me kya sunny tha😂😂,2019-09-05T08:20:40.000Z,0
13327,"Like Mahesh Babu ...he is also having face full of 

Romance + action",2019-09-05T08:20:33.000Z,2
13328,I DEFINITELY WATCH THIS MOVIE FOR SUNNY SIR...,2019-09-05T08:20:32.000Z,1
13329,Nice trailer Sunny is back,2019-09-05T08:20:26.000Z,1
13330,Wowww.... Fresh n loving 💕💕💕💕💕,2019-09-05T08:20:25.000Z,1
13331,Awesome trailer 👍👍😍😍,2019-09-05T08:20:22.000Z,0
13332,Nice,2019-09-05T08:20:15.000Z,0
13333,bhai ladke me dam nhi. nahi chalega ye ladka film industry mein. ek aur safal hero ka flop beta.har kisi ki kismat jackie dada jaisi nhi hoti.unka beta to unse bhi aage nikal gaya.,2019-09-05T08:20:11.000Z,0
13334,mullas disliking this trailer,2019-09-05T08:20:09.000Z,0
13335,After watching fight scene of ppdkp trailer Who is thinking young sunny deol is back😍😘,2019-09-05T08:20:08.000Z,526
13336,Nice,2019-09-05T08:20:04.000Z,0
13337,2.04 second killer lok,2019-09-05T08:20:04.000Z,0
13338,Wow.... Amezing.,2019-09-05T08:20:03.000Z,0
13339,Next superstar... Love his eyes...in end.,2019-09-05T08:20:03.000Z,2
13340,Sunny sir jesa hai very good,2019-09-05T08:20:01.000Z,0
13341,Nice,2019-09-05T08:20:01.000Z,0
13342,New sunny Deol for new generation  ... All the best brother,2019-09-05T08:20:01.000Z,10
13343,Sunny Deol-2  is come in,2019-09-05T08:19:56.000Z,0
13344,Amazing,2019-09-05T08:19:56.000Z,0
13345,Kuch khas ni tha vse trailer,2019-09-05T08:19:55.000Z,0
13346,Surprisingly trailer looks good yr.. I thought I would be old stuff but due to location and premises it looks fresh and good. Good luck sunny pajji n karan,2019-09-05T08:19:54.000Z,5
13347,Machhooooo,2019-09-05T08:19:50.000Z,0
13348,From nepal I love this movie❤️❤️,2019-09-05T08:19:50.000Z,1
13349,Super sir I waiting for you,2019-09-05T08:19:44.000Z,1
13350,Kaandepalpaldkps,2019-09-05T08:19:42.000Z,0
13351,"TO be very honest, He doesn't meet my expectations. I love sunny paji but his son ..... WTF look at his dialogue delivery 0:45 to 0:51 sec..  worst expression ever ...",2019-09-05T08:19:40.000Z,2
13352,Super Trailer,2019-09-05T08:19:39.000Z,0
13353,Karan deol best ha,2019-09-05T08:19:34.000Z,0
13354,Very nic last scene,2019-09-05T08:19:33.000Z,0
13355,Osm Movie😘😘,2019-09-05T08:19:31.000Z,0
13356,Powerfull trailer yr 💥💥💥💥,2019-09-05T08:19:29.000Z,0
13357,NICE....,2019-09-05T08:19:28.000Z,0
13358,Nice,2019-09-05T08:19:27.000Z,0
13359,Waiting for the realese,2019-09-05T08:19:21.000Z,0
13360,He looks much better in beard,2019-09-05T08:19:18.000Z,0
13361,KAYE SE KAYE SE CHUTIYE HIRO BAN JATE HAI,2019-09-05T08:19:16.000Z,0
13362,Very nice moves,2019-09-05T08:19:12.000Z,0
13363,Waiting for this day was a very nice trailer.,2019-09-05T08:19:09.000Z,0
13364,"Trailer to zabrdast hai. Khud ke paise lage ho is movie ko banane mai waisi tension, i think sunny paji se jyada mai nervous ho rha hu😐. I hope achhha ho jaye. Love you paji❤",2019-09-05T08:19:05.000Z,0
13365,Amazing,2019-09-05T08:19:03.000Z,0
13366,Bakwas,2019-09-05T08:19:00.000Z,0
13367,This kid has an endearing personality just like sunny paaji. Chip off the old block. just hope in movie they put enough action to launch him as action hero with heart of gold.,2019-09-05T08:18:57.000Z,3
13368,Bhai sunny paji lag raha hai,2019-09-05T08:18:53.000Z,1
13369,jab srk ka londa aayega to sbko baahar kr dega...,2019-09-05T08:18:49.000Z,0
13370,I m going to watch movie👌,2019-09-05T08:18:44.000Z,1
13371,Superbb sunny deol son,2019-09-05T08:18:42.000Z,0
13372,1 Unlike for Nepotism 🖕,2019-09-05T08:18:42.000Z,1
13373,"I always used to be a sunny deol fan, but now I'm  karan deol's fan.",2019-09-05T08:18:42.000Z,1
13374,Anyone notice 2:1 sunny deol,2019-09-05T08:18:39.000Z,1
13375,Trying oyeeeeeeeeee like his papa but failed this time....Hope as u proceed u get that wind blowing oyeeeeeeeeee,2019-09-05T08:18:36.000Z,0
13376,Eagerly waiting for #PPDKP #KaranDeol,2019-09-05T08:18:35.000Z,0
13377,Bhai chilaye to laga sunny paji hai,2019-09-05T08:18:32.000Z,0
13378,Mai ja rha hu yarrr ab dekhne,2019-09-05T08:18:28.000Z,1
13379,"2:00 i was waiting for this because it’s genetic, 2:05 best look for action scenes and 2:14 younger version n trademark turn of Sunny Deol..",2019-09-05T08:18:26.000Z,0
13380,Super...,2019-09-05T08:18:22.000Z,0
13381,last me sunny paaji dikhe karan me,2019-09-05T08:18:17.000Z,0
13382,Very nice treler,2019-09-05T08:18:17.000Z,0
13383,"#Action in blood..🤘🤘
Deol Family..❣️❣️",2019-09-05T08:18:07.000Z,5
13384,How romantic this movie trailer 100% Block buster hone se koi nhi rok sakta,2019-09-05T08:18:07.000Z,0
13385,Hiroen looks kajal Agrawal nice trelar I wish blockbuster ho plz subscribe me,2019-09-05T08:18:03.000Z,2
13386,"0% acting
Flop 100%",2019-09-05T08:18:00.000Z,0
13387,Wow awesome trailer... Love you deols... 👍👍👍👌👌👌,2019-09-05T08:17:55.000Z,4
13388,karan singh deol the son of sony deol fan come to this side.  love story drama is catchy one 😍😍😍😘😘,2019-09-05T08:17:55.000Z,0
13389,"Location itna badhia karne se kya hoga !!! Plot toh wohi love story hai... Jo aaj kal koi dekh nahi raha....  Wohi heroin jata hai trip pe , hero se milta hai aur pyar ho jata hai, aur phir alag ho jate hain , aur phir hero wapas usse pane ke liye kosis karta hai aur ladta hai.... By the way Karan looks like a  down to earth person.",2019-09-05T08:17:54.000Z,0
13390,Super hit tariel,2019-09-05T08:17:54.000Z,0
13391,The trailer good very nice so beautiful love story karan deol acting best Movie,2019-09-05T08:17:50.000Z,0
13392,Super trailer definitely going to watch this movie superb,2019-09-05T08:17:49.000Z,0
13393,It will be the best debut movie.,2019-09-05T08:17:43.000Z,1
13394,Nice,2019-09-05T08:17:42.000Z,0
13395,Best of luck karan next level super star on deyol families,2019-09-05T08:17:41.000Z,5
13396,Superb trailer,2019-09-05T08:17:39.000Z,0
13397,Bakchodi bc,2019-09-05T08:17:37.000Z,0
13398,Baap wala dam nhi dikhata laude me,2019-09-05T08:17:33.000Z,0
13399,Roaring karan paji ki same Sunny Sir jaisi ... next person jo apne dad se b zyada nam bnayega Bollywood me 😍😍❣❣👌👌,2019-09-05T08:17:31.000Z,2
13400,Good luck,2019-09-05T08:17:31.000Z,0
13401,👌👌👌👌👌👌👌👍👍👍👍👍,2019-09-05T08:17:28.000Z,0
13402,Oeyyyyyy sunny deol r back,2019-09-05T08:17:28.000Z,0
13403,Story samjha kya koi?????,2019-09-05T08:17:26.000Z,0
13404,Excited😍😍,2019-09-05T08:17:24.000Z,0
13405,Super duper hit blockbuster movie I m waiting for,2019-09-05T08:17:22.000Z,1
13406,Fantastic,2019-09-05T08:17:22.000Z,0
13407,Blockbuster Trailer And Blockbuster Movie Rockkkkk Tha Deols,2019-09-05T08:17:21.000Z,0
13408,"Locations , Cinematography and that Arijit Song is Beautiful 💖",2019-09-05T08:17:20.000Z,7
13409,Last scene was amazing,2019-09-05T08:17:15.000Z,1
13410,So cute I am st... Show sir,2019-09-05T08:17:14.000Z,0
13411,Action,2019-09-05T08:17:14.000Z,0
13412,"Blockbuster hai karan sir 😘😘😘😘😘 love u Sunny Sir thanks for love story movie 🙏🙏🙏🙏🙏🙏😘😘😘 I,m Waiting",2019-09-05T08:17:14.000Z,10
13413,Fantastic karan,2019-09-05T08:17:12.000Z,0
13414,Super star sunny deol ji Karan Deol super star,2019-09-05T08:17:08.000Z,0
13415,Bilkul Apne father par gya,2019-09-05T08:16:57.000Z,0
13416,Nice trailer nice sunny sir,2019-09-05T08:16:52.000Z,0
13417,Dhasu,2019-09-05T08:16:47.000Z,0
13418,"Jo quality father mein hai Vahi quality Son  Mein hai 
I like last action scene very nice blockbuster movie",2019-09-05T08:16:45.000Z,13
13419,I'm waiting karan deol first bollywood movie,2019-09-05T08:16:37.000Z,0
13420,Bbbuuurrraaahhhh,2019-09-05T08:16:33.000Z,0
13421,Sala chutiya lgta h sakl se,2019-09-05T08:16:27.000Z,0
13422,❤️❤️❤️🔥,2019-09-05T08:16:26.000Z,0
13423,Top sunny paaji kasam GADAR ke movie 3 baar na dekhi to kuch na dekhi,2019-09-05T08:16:26.000Z,0
13424,Super,2019-09-05T08:16:25.000Z,0
13425,Kya sirf sehgal sehgal sehegal laga k rakha hai!!,2019-09-05T08:16:20.000Z,0
13426,Nice sir,2019-09-05T08:16:20.000Z,0
13427,he has enough fire power like his father 👏👏👏👏,2019-09-05T08:16:19.000Z,0
13428,That look at 2:05...Awesome man ...Same as sunny paji indian movie  look..he has aggression in his blood..He should do action movie..That will suit him more..bcz sher ghaans ni khata😍😍😍😍😍,2019-09-05T08:16:17.000Z,0
13429,"Super trailer...karan proofs that   deols are deols...
Waiting for 20th september..",2019-09-05T08:16:16.000Z,3
13430,"Agar bete ko launch hi krna tha toh us per Kuch work krna tha toddun Saala 
Yhi paisa h bassssss 
Talent gya dhakke khane",2019-09-05T08:16:15.000Z,0
13431,2:10 i am confuse he is senior or junior deol💜💜same expression as senior deol👍👍,2019-09-05T08:16:12.000Z,0
13432,Sahher bamba is also fab in the trailer...Why everyone is stuck to Karan??,2019-09-05T08:16:03.000Z,11
13433,Wow,2019-09-05T08:16:02.000Z,0
13434,Just like father...great😎😎😎,2019-09-05T08:15:53.000Z,0
13435,Saaho kisne kisne dekhi,2019-09-05T08:15:52.000Z,0
13436,This will be blockbuster.,2019-09-05T08:15:49.000Z,0
13437,*SUNNY DEOL* BASH NAAM HI KAFI HAE PAR YEAHA TOH UNKA BETA BHI HAE 🔥,2019-09-05T08:15:48.000Z,1
13438,Trailer mein kuch dum nahi hai .....picture flop !!!,2019-09-05T08:15:45.000Z,0
13439,Super hit movie,2019-09-05T08:15:44.000Z,0
13440,Super 🌟,2019-09-05T08:15:43.000Z,0
13441,some thing fresh something original something romantic awesome trailer may the movie rocks,2019-09-05T08:15:42.000Z,0
13442,These two should date. They’re cute together,2019-09-05T08:15:31.000Z,0
13443,Bakwas hai,2019-09-05T08:15:31.000Z,0
13444,Maza nahi aye,2019-09-05T08:15:27.000Z,0
13445,Very nice trailer,2019-09-05T08:15:26.000Z,0
13446,Wowwww superb 👌👌👍👍👍goosebumps aa gaye last mein to 😉anger 😎😎all the best for your future karan 😍😍💕such a down to earth person u r ✌💖,2019-09-05T08:15:11.000Z,3
13447,"My god what a trailer 
Love you paaji",2019-09-05T08:15:08.000Z,0
13448,"Pal Pal Dil Ke Paas, wonderful and amazing, beautiful music and song, wonderful performance, awesome presentation, perfect Direction and Cinematography, mind blowing, Sahher has lovely expressions while Karan looks very innocent, enjoyed watching, lots of love sir; you are amazing, waiting for this wonderful love story.",2019-09-05T08:15:03.000Z,5
13449,Lovly,2019-09-05T08:15:01.000Z,0
13450,"Ye Film Super Duper Hit Hoggi
1st Block blaster Movie Of Zee Studio 😘😘
Love You Paaji Sunny Ji / Zee Studios",2019-09-05T08:14:56.000Z,2
13451,Young Sunny Paajii is Back 😍😂😂,2019-09-05T08:14:56.000Z,1
13452,Second sunny deol is coming soon,2019-09-05T08:14:55.000Z,0
13453,Jaisa ki hmm sab soch rhe hain movie wasi hi ho  and blockbuster hona toh fir teh Hain.  Trailer toh mast hain,2019-09-05T08:14:52.000Z,1
13454,"😲😍😍

❤

👍👍",2019-09-05T08:14:48.000Z,0
13455,blockbuster movie,2019-09-05T08:14:46.000Z,0
13456,Best of luck karan deol,2019-09-05T08:14:46.000Z,0
13457,Wow!,2019-09-05T08:14:42.000Z,0
13458,Chalo koi tu aya talent k sath nahi tu shirt utrna aur abs dikhna tu rivaz hogeya tha achi hogi movie 🙂 but fr v collection dekhge sub kitna kamya today's reality,2019-09-05T08:14:38.000Z,1
13459,Karan bhi sunny deol se kam nhi lagta sunny sir ko riples karne wala he ye banda good luck karan,2019-09-05T08:14:38.000Z,0
13460,Baap ne aaj tak kiss nhi kiya beta phli film m kiss krega,2019-09-05T08:14:30.000Z,1
13461,I pray for karan deol success🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,2019-09-05T08:14:30.000Z,1
13462,Last ka shin to jan le raha hai,2019-09-05T08:14:29.000Z,0
13463,Wow osm!!! 3rd generation of deol family ##,2019-09-05T08:14:24.000Z,0
13464,"Last expressio where karan’s anger reminded me of sunny deol
‘Same to same ‘
Lagta hai ghar pe kaafi practice karwai hai papa ne 😂",2019-09-05T08:14:23.000Z,3
13465,Last 40 second me laga ki haa ye sunny paaji ka puttar hai,2019-09-05T08:14:23.000Z,0
13466,wish Karan and Sahher best of luck,2019-09-05T08:14:22.000Z,0
13467,Bilkul hi sunny paaji jaisa hai.. vahi gussa vahi expression vahi face...,2019-09-05T08:14:13.000Z,0
13468,Waw bhai tune to dil jit liya,2019-09-05T08:14:07.000Z,0
13469,Super hit...❤❤❤❤,2019-09-05T08:14:02.000Z,0
13470,"सुपर हीरो, like sunny deol",2019-09-05T08:13:57.000Z,0
13471,Trailer starts from 1:22,2019-09-05T08:13:55.000Z,0
13472,Super trailer New waiting for movie  release 😙😙😙,2019-09-05T08:13:54.000Z,0
13473,Last scene karan deol looks like sunny deol,2019-09-05T08:13:53.000Z,0
13474,Wow,2019-09-05T08:13:51.000Z,0
13475,I thank great direction Sir u r amazing sunny deol,2019-09-05T08:13:48.000Z,0
13476,Superb trailer,2019-09-05T08:13:43.000Z,0
13477,Har koi deol family ko pyar karta hai bo hai hi itne pyare log,2019-09-05T08:13:43.000Z,0
13478,KARAN DEOL IS LOOKING HANDSOME LIKE DHARMANDER JI,2019-09-05T08:13:42.000Z,34
13479,Faddu Tarler movie karan So cute,2019-09-05T08:13:35.000Z,0
13480,"The trailer is awesome. 👌👌
Best wishes for Karan deol, shehher bambaa and sunny 💪sir. It will be a Blockbuster hit. Waiting for it......😍😍",2019-09-05T08:13:34.000Z,18
13481,Trailers is 🔥🔥🔥,2019-09-05T08:13:16.000Z,0
13482,sanny paji is back,2019-09-05T08:13:15.000Z,0
13483,How many of you felt that scream like Sunny Deol.!!??,2019-09-05T08:13:14.000Z,6
13484,So innocent Nd so cute Karan is,2019-09-05T08:13:14.000Z,0
13485,Karan Deol is *Dheela* and *Exhausted* 😢,2019-09-05T08:13:12.000Z,0
13486,Baap ka dada ka chacha ka sabka jalwa bikherega re apna KARAN😆 SUPRB!!!,2019-09-05T08:13:11.000Z,1
13487,Kya gobar hai.. nepotism is killing talent,2019-09-05T08:13:11.000Z,0
13488,Pta ni q pr mujhe dialogue delivery me utna dum ni lga. Apko kya lgta h???,2019-09-05T08:13:08.000Z,0
13489,Best Shots....Will be a boost to Adventurism,2019-09-05T08:13:04.000Z,2
13490,"2:01 same to same sunny deol
Same Scream",2019-09-05T08:13:04.000Z,0
13491,Beautiful Pal Pal Dil Ke Paas Sunny Deol Karan Deol,2019-09-05T08:13:03.000Z,1
13492,Gjbb ka trailer hai...last ki action seen Sabse lajwaab thi I hope blockbuster movie hogi...,2019-09-05T08:13:01.000Z,1
13493,Superb 😘👌👍 acting skills seems very good even action too 👌,2019-09-05T08:13:00.000Z,6
13494,Nice,2019-09-05T08:12:58.000Z,0
13495,Really surprised to see the trailer.. #KD #KaranDeol,2019-09-05T08:12:54.000Z,0
13496,"Next generation superstars
1. Vicky Kaushal
2.Ranveer Singh
3.Karan deol
4.Varun Dhawan",2019-09-05T08:12:52.000Z,1
13497,MAST  MOVIE LAG RAHI HAI,2019-09-05T08:12:51.000Z,1
13498,Innocence+ anger >>>complete package,2019-09-05T08:12:43.000Z,0
13499,Great paaji,2019-09-05T08:12:41.000Z,0
13500,This hero attitude gader movie jaisa hai,2019-09-05T08:12:36.000Z,0
13501,👌👍👏🎇🎆🎉🎊Best of luck for ur bright future: KARAN DEOL🎊🎉🎆🎇👏👍👌,2019-09-05T08:12:32.000Z,0
13502,Eto puro sunny deol👌🏻,2019-09-05T08:12:22.000Z,0
13503,This is sunny deol 2.0version in last few seconds beautiful trailer,2019-09-05T08:12:15.000Z,19
13504,Best of luck bro,2019-09-05T08:12:14.000Z,0
13505,"Starting kuch khaas ni lga trailer m but last m Wao superb mze aa gye. 
thoda sa lga ki sunny is back",2019-09-05T08:12:14.000Z,0
13506,2:12  karan Deol looking like same Sunny Deol from Gayal movie,2019-09-05T08:12:12.000Z,1
13507,"acting  jab nahi aaye to....

hawa me udda do
film kama jayegi",2019-09-05T08:12:10.000Z,0
13508,BosdaBuster Loading 😎😎😎,2019-09-05T08:12:04.000Z,0
13509,The acting level of karan  😍😍😍 and his roaring like sunny paji is superb  ... Doesn't his voice sound  like Dhanush in Raanjhanaa ? ..,2019-09-05T08:12:00.000Z,0
13510,he is so cuteee,2019-09-05T08:11:59.000Z,0
13511,Blockbuster movie hogi🙏🙏🙏,2019-09-05T08:11:59.000Z,0
13512,"The biggest hero of this
generation is only #karan Deol",2019-09-05T08:11:58.000Z,0
13513,It’s looking amazing yaar,2019-09-05T08:11:56.000Z,0
13514,Mst,2019-09-05T08:11:51.000Z,0
13515,Totally bakwas trailer except last roar scene....,2019-09-05T08:11:49.000Z,0
13516,Did u heard the scream at the middle of the end feels like another sunny bhaji has enter good luck,2019-09-05T08:11:46.000Z,0
13517,When your father thinks you are the most handsome boy this shit happens.,2019-09-05T08:11:44.000Z,0
13518,Mujhe sabhi Hindustani bhaiyon se nivedan hai ki is picture ko HAL mein jakar dekhe please Karan Deol ka superstar banana hai,2019-09-05T08:11:40.000Z,0
13519,"Bhai Trailer bhut acha hai 
Or last main laghta lion dahaad rha ho 

Osm trailer ek number",2019-09-05T08:11:37.000Z,0
13520,2:01 Sunny Deol ki Aatma ghus gyi hogi 🙏👌,2019-09-05T08:11:23.000Z,3
13521,Sure flop,2019-09-05T08:11:20.000Z,0
13522,Super tralier waiting for movie,2019-09-05T08:11:19.000Z,0
13523,Gzb,2019-09-05T08:11:16.000Z,0
13524,Super trailer,2019-09-05T08:11:14.000Z,0
13525,Superhit superhit superhit,2019-09-05T08:11:14.000Z,0
13526,Yo coolest,2019-09-05T08:11:12.000Z,0
13527,Sunny paaji is back😱😱😂😂,2019-09-05T08:11:09.000Z,0
13528,Movie mein handpump ukhadne wala scene hona chahiye,2019-09-05T08:11:08.000Z,0
